Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2021-07-21,535.6769409179688,25828732.0,17.90999984741211,0.012628911193836911,0.03064919548243239,-0.002785146330062438,45.45452479708174,-0.3566099903639497,1.120787104827096,-0.042833605736857794,-0.018580884613907944,0.005190213057398418,0.01816883750534548,0.013205532319908397,0.31743394748887405,0.010256216265857265,1,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-22,541.1709594726562,26058172.0,17.690000534057617,-0.011113969325198036,-0.00891830577727104,-0.0013393424013419253,51.68535875707272,-0.3833868636580746,0.819952311130062,-0.04567686568616691,-0.015151453943947346,-0.016806703861298344,0.03420299247903236,0.01315872230197848,0.19444393013068095,-0.010152094192269923,0,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-23,535.6769409179688,15271451.0,17.200000762939453,0.0019730801926891584,0.0063324570670466596,0.0012195828206831294,46.73919501073001,-0.8382661007877914,0.4883086287464913,-0.03745947911151659,0.005101944808263648,0.0016948457461032351,0.017928375586742318,0.012619609715100458,0.36110751091476667,-0.00854699880852694,0,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-26,531.0985107421875,21619179.0,17.579999923706055,-0.009760848741912742,-0.0009573412262751102,0.0008072048895577666,43.75009112982233,-1.5503309746607101,0.080580708065051,-0.006791231230497186,0.0017124868758608969,-0.010152094192269923,0.0041494169970150985,0.012716380053855262,0.19444393013068095,0.0,0,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-27,531.0985107421875,17785992.0,19.360000610351562,-0.01824473239507418,-0.01859976826562193,0.0010314739798571448,42.553214120089685,-2.0905489701490296,-0.3536452275777652,-0.0034363993543852223,-0.021922535615760408,-0.01694902233429807,0.0006986418058285704,0.012762035358618324,0.05555514410454476,-0.0017242968410798865,0,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-28,530.1827392578125,36158305.0,18.309999465942383,0.013475304910509411,0.017562346969428155,-0.0008307485781863244,44.94380760226297,-2.5630257634287545,-0.795521334747963,-0.001721099704928064,-0.04448098453559113,-0.025210055791947572,-0.012870154491768981,0.012578400598578341,0.05555514410454476,0.006908525099942331,1,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-29,533.8455200195312,23224896.0,17.700000762939453,0.009385705755631024,0.01857630826125578,-0.004456871264529649,49.43822580910911,-2.6118039792979744,-1.1587778636579653,-0.010256558086560674,-0.05546493634660532,-0.026890883013461986,-0.026126757697386815,0.01243363142946931,0.027774794757949542,-0.005145700721143509,0,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-07-30,531.0985107421875,18999281.0,18.239999771118164,0.004218721163446348,0.006987207381027094,-0.0019355838620490617,42.168621483037064,-2.8393910254873163,-1.4949004960238355,-0.013536275967696576,-0.0504886932323535,-0.016863609984676065,-0.021038572525763577,0.012482645501269263,0.13888693449658762,0.017241244573648062,1,3.113746643066406e-05,20,9.955394835699172e-07,84
2021-08-02,540.2553100585938,23482491.0,19.459999084472656,0.0018859963654873635,0.006244532524528168,0.002840781628680622,39.24046894840976,-2.25488530680002,-1.6468974581790725,-0.00854699880852694,-0.015280185393788615,-0.013605337300593212,-0.021165129995278753,0.012483814187093252,0.05555514410454476,0.006779721908372283,1,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-03,543.9180908203125,22747702.0,18.040000915527344,0.013263892711384395,0.005675789396986319,-0.00011461536470191991,37.66236351942216,-1.479054893140983,-1.6133289451714548,0.017241244573648062,0.013745597417541111,-0.001691978104210845,-0.005959274119646807,0.012775556593126952,0.3333308646272686,0.0033668650832390234,1,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-04,545.7493896484375,20313271.0,17.969999313354492,0.002786950613687056,0.011846929417607122,-0.0025285900086162716,38.461426712163124,-0.7082687093338791,-1.4323168980039398,0.024137857325583933,0.02237521396153519,0.0033785780787964903,0.0024618464422017095,0.012816061155611451,0.44444300436590667,0.0,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-05,545.7493896484375,15116242.0,17.280000686645508,0.004042347394588308,-0.00361952391972975,-0.004868857324872744,56.603650193174495,-0.09630496180022874,-1.1651145107631977,0.02936091509206107,0.018803215074384205,0.0033668650832390234,0.0109339345420143,0.012798819488226226,0.49999629694090286,-0.008389253863812063,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-06,541.1709594726562,13687213.0,16.149999618530273,-0.008471797613820109,-0.0036239034040209672,0.00042214695517728273,58.82346790741443,0.019020409986296727,-0.9282875266132988,0.022298341341275618,0.008460228871561615,0.013605337300593101,0.01608301883619223,0.012770459333439751,0.49999629694090286,0.006768363550853307,1,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-09,544.8338012695312,17390951.0,16.719999313354492,8.473141921361282e-05,-0.003601951579438545,0.0034587822656699796,62.96302239492235,0.4013507972051684,-0.6623598618496054,0.018965311569774324,0.010256216265857265,0.011986266777469279,0.012717122296636463,0.01281546237373874,0.36110751091476667,-0.006722860784958873,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-10,541.1709594726562,17190865.0,16.790000915527344,-0.01573349399973567,-0.012027287944052278,-0.0013190604335480138,55.5554595502012,0.40413109060659735,-0.44906167135836483,0.008474680629128706,0.025862039244187063,0.003372542151999669,-0.0025560281367577042,0.01238946432774412,0.47222150218295333,-0.001691978104210845,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-11,540.2553100585938,19969687.0,16.170000076293945,-0.00317965531534381,-0.0023639453952818412,0.0014611821242085377,48.97963347879553,0.3286606425417631,-0.29351720857833924,-0.005050634266481446,0.018965311569774324,-0.026359268696464544,-0.01419906373568458,0.012406358435300361,0.36110751091476667,-0.006779721908372394,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-12,536.592529296875,15444622.0,15.59000015258789,-0.0025001829575796997,-0.011331174174846081,-0.001247040309911407,51.063712107782315,-0.02640168542450283,-0.24009410394757197,-0.010067037534174705,0.018998300123616918,-0.037520375730038635,-0.015867017334954325,0.01240822440404329,0.3333308646272686,-0.008532301309942314,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-13,532.01416015625,22524428.0,15.449999809265137,-0.0017285366702417537,0.0066647585196748516,0.00017988092582732484,51.063784525842266,-0.6695095754146223,-0.32597719824098204,-0.016778507727624237,0.005145700721143509,-0.0456027922163853,-0.033774202815788135,0.012301085339332978,0.2222187248886305,0.005163413839468056,1,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-16,534.7611694335938,19315705.0,16.1200008392334,-0.00753258307052973,-0.0037181402139510045,0.0004137683724649843,53.9999013505641,-0.9466046514260142,-0.4501026888779885,-0.016920344959620692,0.0017240669961264832,-0.013582462460994371,-0.035684620861689886,0.01232747559266686,0.08333179039204287,0.0,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-17,534.7611694335938,0.0,17.90999984741211,-0.030707444150520402,-0.019809496769654045,-0.0006581203164657268,55.102043592467695,-1.1529144158060944,-0.5906650342636097,-0.018487531082812758,-0.010169526375231941,0.0034362848268281176,-0.036303786820033435,0.012319443385693529,0.16666358078408575,-0.017123499134340414,0,3.6689639091491697e-05,20,5.151544298444475e-07,84
2021-08-18,525.6041870117188,43716164.0,21.56999969482422,-0.0059401098990932155,-0.014735229219632662,0.003947547414152153,41.818034185548214,-2.031886026500615,-0.8789092327110108,-0.011844297863485731,-0.016835110913315465,0.005163413839468056,-0.0315091553412965,0.012302488087108949,0.16666358078408575,-0.02613220996716137,0,3.0025839805603027e-05,20,-1.454637164161319e-07,84
2021-08-19,511.8689880371094,38868947.0,21.670000076293945,0.0006337446406077252,0.008426759412047291,-0.002050272910535056,34.328268375292055,-3.793068989817016,-1.4617411841322119,-0.027118887633489464,-0.03691291830797272,-0.018803784775556553,-0.01543767381903094,0.011491747227375641,0.0,-0.012522444656783982,0,2.352893352508545e-05,20,-6.173338208879744e-07,84
2021-08-20,505.4591369628906,45614061.0,18.559999465942383,-0.02171567213394987,0.0063753741854233326,0.00631416798043416,20.312476403881192,-5.641014485631558,-2.297595844432081,-0.04607507542485201,-0.06208051214340948,-0.05414549861304485,-0.03287217582444957,0.012102953188702414,0.0,0.025362550062987266,1,2.352893352508545e-05,20,-6.173338208879744e-07,84
2021-08-23,518.2788696289062,33685159.0,17.149999618530273,0.026267247284283313,0.026258255724128654,-0.001677456572554803,31.08113342148593,-6.001893228531912,-3.0384553212520475,-0.049914128574247485,-0.06598990926003312,-0.05641049977491108,-0.0722691290718247,0.011256372129307362,0.0,0.010600624319833107,1,2.8845667839050292e-05,20,-1.386517570132301e-06,84
2021-08-24,523.77294921875,24844800.0,17.219999313354492,0.010363963243126051,0.0010113323426990117,-0.0024954892170808707,34.6154569234332,-5.777961185420281,-3.5863564940856945,-0.030821796246247923,-0.048739508412930066,-0.02413797224806058,-0.04067787955162172,0.011951868711931714,0.22580790817108157,0.022727389257071184,1,2.8845667839050292e-05,20,-1.386517570132301e-06,84
2021-08-25,535.6769409179688,27504657.0,16.790000915527344,0.04388549763491145,0.008118681864333954,-0.00029026000624543524,43.956126459631335,-4.587063965547145,-3.7864979883779846,-0.02054790220928382,-0.03214882459853308,-0.013793225503871853,-0.03214882459853308,0.012077695378228524,0.3225811133407048,0.015384552279254837,1,3.392994403839111e-05,20,-2.3472876775832402e-06,84
2021-08-26,543.9180908203125,43822008.0,18.84000015258789,0.00914300011169189,-0.0006405112507523736,-0.00029403683720852225,51.578983927052896,-2.9443369325188087,-3.6180657772061497,0.019164143199691397,-0.00847445467982244,0.010362845210403204,-0.00847445467982244,0.01260532087319484,0.5322590789048603,0.008417387135846388,1,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-08-27,548.4964599609375,27105651.0,16.389999389648438,0.0033022893476959414,0.019600123635315825,0.0011368208333430996,52.083281259112994,-1.258520357731527,-3.1461566933112253,0.06261192518441772,0.013652000584198465,0.018867950414593215,-0.0016807151962396905,0.01276438385675015,0.6774194241986229,0.01001695197030772,1,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-08-30,553.99072265625,36575609.0,16.190000534057617,0.004220008832220179,0.002907066995393892,-0.0015617977666271265,57.142930016364474,0.5149069783544746,-2.4139439589780856,0.08514500945940284,0.030980941935543127,0.03275842215116942,0.006722524709134703,0.012829657167909382,0.7580632243006479,0.014875970959999929,1,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-08-31,562.2318725585938,52721470.0,16.479999542236328,0.00016793556326311077,-0.008333228256229619,-0.005159072661616082,61.320780818963215,2.555890131562137,-1.4199771408700412,0.0689047057868939,0.03595914273847467,0.02542392891273315,0.020236039733591227,0.012903919328002455,0.8548396547062375,-0.0016288146031414596,0,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-09-01,561.3161010742188,30092045.0,16.110000610351562,0.012183969023449981,-0.005199378440473579,-0.005788106784613389,63.10678637806161,4.052771057611494,-0.32542750117373415,0.07342670788403338,0.05137004086159869,0.03367010961275674,0.044217799662598534,0.013008600825668688,1.0,-0.009787853188835016,0,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-09-02,555.822021484375,24112463.0,16.40999984741211,0.0027393846019070356,0.0033442013414288763,0.0037324773544429313,62.49997596577526,4.741081433444833,0.6878742857499794,0.04786310217556333,0.06794450071932889,0.028523552606827485,0.037225097261673,0.012999726488323047,0.9838695198537463,0.021416802868428952,1,3.874003887176514e-05,20,-3.60111395517985e-06,84
2021-09-03,567.7259521484375,51562454.0,16.40999984741211,0.02632661565860528,0.0057367305988855755,-0.0016262187852567056,65.78946291356732,6.175927832915249,1.7854849951830336,0.021885520752048304,0.08586774052441548,0.01845651507265278,0.025338040771500703,0.013104087219189164,0.8870963146841231,0.017741851904968797,1,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-06,577.7984619140625,55589014.0,16.40999984741211,0.0,0.0,-0.0007094580716562326,68.7999712050679,8.033219348471562,3.035031865840739,0.035058552955600675,0.12318862323804103,0.04906950790866116,0.04377104150409683,0.013484753696436398,1.0,-0.012678296968832714,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-07,570.4729614257812,26526056.0,18.139999389648438,0.005888543885727682,-0.0032527747782045147,-0.00267686535439815,69.91873509407296,8.81244520520147,4.190514533712886,0.04297497825172991,0.11484086227125756,0.06050406668550923,0.07312919810581775,0.013604049256634363,1.0,-0.0064203896399439575,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-08,566.810302734375,37817737.0,17.959999084472656,-0.022533942320502764,-0.01229630674593818,0.0021101781649590645,76.78573607186121,9.030345166513484,5.158480660273006,0.01465781160659585,0.08916079434168589,0.05414555500479601,0.0667808248493671,0.013724062042666667,0.8987341878953685,0.0,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-09,566.810302734375,18735512.0,18.799999237060547,0.006481051747272426,0.003896211753731116,0.002881360677490674,81.9048160147225,9.09815459299432,5.946415446817269,0.00978807066043852,0.05811966026212412,0.0491526731554035,0.04384473402226674,0.013602366030818765,0.8481025474442239,0.004846542660300601,1,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-10,569.557373046875,16304725.0,20.950000762939453,0.002364112179424893,0.007614580325081555,-0.0014853093066332645,79.78727100610178,9.266738475217267,6.610480052497269,0.019769424069695507,0.04208760896247732,0.056314189608819065,0.019769424069695507,0.013129661702302177,0.8481025474442239,-0.011253984835229214,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-13,563.1475830078125,15198774.0,19.3700008392334,0.005285756311304013,0.009664415066369392,0.0007563923680651286,72.63164024787265,8.78189372483746,7.0447627869653076,0.003225888990113779,0.03839753694570325,0.07056807074382898,0.01468205162275682,0.013065162461836827,0.8860773324502249,-0.003252223731142867,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-14,561.3161010742188,14441901.0,19.459999084472656,-0.00428742120434944,-8.407709359925519e-05,-0.0004013982372002012,66.6666137658504,8.15584992029494,7.266980213631235,-0.02535638266968776,0.016528905588269804,0.05308241360210375,0.001628706044450201,0.013187000521459507,0.7974700632589652,-0.009787853188835016,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-15,555.822021484375,23433501.0,18.18000030517578,-0.012917445756528756,0.004745800763990893,-0.00013753358462487153,58.02469034209668,7.134141446089757,7.24041246012294,-0.016051348566418988,-0.0016288146031414596,0.04965755398573779,0.04074682155078313,0.01151860177348819,0.7721521336981078,-0.00703358930919018,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-16,551.91259765625,22467022.0,18.690000534057617,-0.0017601973704554075,0.002262155448886638,-0.0008286278713395268,52.32384916113902,5.940493972077661,6.980428762513885,-0.019386170641202072,-0.009787853188835016,0.05749161673246439,0.04295527824870882,0.011465747584008855,0.6962034074202197,0.0,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
2021-09-17,551.91259765625,40717715.0,20.809999465942383,-0.025167685512043958,-0.015096782609563486,0.00290812873130486,48.4721342195625,4.937602145178403,6.571863439046789,-0.02628340558782416,-0.00703358930919018,0.07823019279346832,0.037402082482458576,0.011526402152821977,0.6421605499458956,0.0,0,4.348158836364746e-05,20,-4.9535717282976425e-06,84
